1.18			0.78				
1.16			0.69				
1.17			0.80				
1.20			0.64				
1.18			0.71				
1.15			0.63				
1.11			0.66				
1.11			0.57				
1.12			0.65				
1.12			0.62				
1.13			0.68				
1.15			0.55				
1.15			0.82				
1.22			0.66				
1.29			0.89				
1.47			0.98				
1.63			1.36				
1.68			1.35				
1.64			1.45				
1.62			1.44				
1.68			1.49				
1.77			1.55				
1.75			1.64				
1.70			1.44				
1.72			1.52				
1.76			1.49				
1.74			1.55				
1.88			1.77				
1.95			1.87				
1.85			1.69				
1.76			1.66				
1.64			1.39				
1.53			1.37				
1.46			1.20				
1.43			1.07				
1.43			1.10				
1.38			1.04				
1.47			1.06				
1.57			1.32				
1.59			1.28				
1.64			1.44				
1.65			1.49				
1.71			1.50				
1.69			1.59				
1.69			1.68				
1.75			1.65				
1.69			1.58				
1.81			1.70				
1.87			1.80				
1.81			1.62				
1.85			1.78				
1.81			1.61				
1.64			1.48				
1.59			1.34				
1.57			1.37				
1.59			1.28				
1.61			1.42				
1.74			1.40				
1.91			2.10				
2.14			2.22				
2.31			2.56				
2.29			2.41				
2.20			2.43				
2.20			2.29				
2.07			2.13				
2.08			2.02				
2.13			2.16				
2.09			1.98				
1.92			1.82				
1.83			1.62				
1.77			1.60				
1.71			1.44				
1.77			1.50				
2.13			1.86				
2.37			2.44				
2.32			2.34				
2.11			2.10				
2.02			1.81				
1.94			1.75				
1.90			1.62				
1.86			1.57				
1.77			1.39				
1.70			1.37				
1.78			1.38				
1.79			1.49				
1.72			1.35				
1.72			1.42				
1.76			1.43				
1.72			1.23				
1.72			1.50				
1.64			1.32				
1.56			1.17				
1.46			1.03				
1.56			1.00				
1.74			1.37				
1.81			1.51				
1.89			1.81				
1.79			1.59				
1.77			1.52				
1.82			1.58				
1.74			1.51				
1.72			1.47				
1.66			1.44				
1.56			1.37				
1.61			1.44				
1.81			1.27				
1.85			1.44				
1.95			1.41				
2.00			1.65				
1.92			1.56				
1.82			1.45				
1.81			1.48				
1.89			1.54				
2.13			1.84				
2.17			1.85				
2.07			1.78				
2.03			1.65				
1.94			1.61				
1.83			1.53				
1.88			1.39				
1.82			1.49				
1.72			1.27				
1.72			1.23				
1.77			1.27				
1.74			1.26				
1.62			1.17				
1.51			1.02				
1.45			0.95				
1.35			0.85				
1.37			0.90				
1.45			0.87				
1.55			0.98				
1.64			1.18				
1.59			1.13				
1.52			1.02				
1.48			1.14				
1.50			1.15				
1.59			1.24				
1.64			1.25				
1.57			1.20				
1.51			1.10				
1.48			1.05				
1.48			1.10				
1.50			1.10				
1.42			1.02				
1.35			0.96				
1.30			0.81				
1.29			0.77				
1.22			0.68				
1.15			0.74				
1.15			0.63				
1.18			0.68				
1.15			0.58				
1.13			0.56				
1.08			0.48				
1.27			0.76				
1.58			1.07				
1.66			1.11				
1.66			1.46				
1.87			1.75				
2.14			1.96				
2.20			2.10				
2.09			2.03				
2.19			2.17				
2.44			2.58				
2.52			2.61				
2.78			3.01				
2.82			3.01				
2.52			2.69				
2.31			2.50				
2.16			2.27				
2.02			2.09				
1.97			1.98				
1.96			1.88				
1.90			1.66				
1.86			1.61				
1.81			1.52				
1.75			1.44				
1.75			1.41				
1.75			1.53				
1.66			1.42				
1.65			1.57				
1.79			1.52				
1.74			1.50				
1.70			1.32				
1.68			1.42				
1.64			1.21				
1.60			1.22				
1.59			1.05				
1.59			1.30				
1.57			1.20				
1.59			1.25				
1.69			1.32				
1.84			1.70				
2.02			1.89				
1.96			1.92				
1.78			1.57				
1.68			1.58				
1.67			1.51				
1.88			1.63				
2.01			1.81				
2.01			1.83				
1.96			1.72				
1.87			1.68				
1.78			1.59				
1.69			1.52				
1.59			1.32				
1.56			1.35				
1.57			1.32				
1.61			1.31				
1.70			1.30				
1.66			1.35				
1.59			1.31				
1.56			1.22				
1.55			1.12				
1.51			1.16				
1.46			1.05				
1.40			0.98				
1.37			0.93				
1.34			0.94				
1.41			0.85				
1.58			1.21				
1.81			1.50				
1.96			2.04				
1.98			1.97				
1.90			1.82				
1.79			1.59				
1.72			1.57				
1.79			1.64				
1.72			1.50				
1.60			1.31				
1.51			1.20				
1.48			1.04				
1.46			1.18				
1.49			0.98				
1.46			1.11				
1.41			1.00				
1.35			0.95				
1.31			0.82				
1.30			0.85				
1.31			0.84				
1.32			0.93				
1.42			0.84				
1.46			1.10				
1.48			1.02				
1.74			1.41				
1.87			1.64				
1.78			1.57				
1.72			1.52				
1.72			1.43				
1.74			1.52				
1.70			1.48				
1.65			1.29				
1.63			1.43				
1.65			1.48				
1.59			1.44				
1.55			1.32				
1.46			1.25				
1.41			1.31				
1.41			1.14				
1.35			0.98				
1.33			1.03				
1.31			0.86				
1.29			0.95				
1.24			0.85				
1.19			0.84				
1.17			0.74				
1.12			0.72				
1.11			0.64				
1.08			0.63				
1.11			0.59				
1.11			0.65				
1.05			0.55				
1.04			0.50				
1.10			0.55				
1.04			0.54				
1.16			0.56				
1.32			1.02				
1.41			1.07				
1.50			1.13				
1.74			1.39				
1.79			1.66				
1.75			1.53				
1.76			1.61				
1.75			1.58				
1.64			1.50				
1.57			1.27				
1.52			1.29				
1.56			1.00				
1.66			1.47				
1.72			1.33				
1.63			1.26				
1.57			1.11				
1.59			1.28				
1.63			1.23				
1.65			1.43				
1.72			1.38				
1.71			1.51				
1.69			1.45				
1.62			1.41				
1.60			1.38				
1.61			1.46				
1.61			1.39				
1.52			1.42				
1.49			1.34				
1.48			1.30				
1.44			1.11				
1.46			1.23				
1.52			1.35				
1.55			1.49				
1.52			1.32				
1.46			1.28				
1.39			1.11				
1.33			1.05				
1.28			0.89				
1.23			0.85				
1.20			0.76				
1.15			0.74				
1.10			0.67				
1.10			0.57				
1.23			0.77				
1.23			0.81				
1.20			0.70				
1.15			0.66				
1.13			0.55				
1.09			0.61				
1.17			0.61				
1.23			0.75				
1.25			0.77				
1.25			0.80				
1.19			0.61				
1.13			0.70				
1.13			0.65				
1.09			0.74				
1.06			0.53				
1.03			0.75				
1.09			0.60				
1.04			0.60				
1.05			0.55				
1.04			0.59				
1.02			0.51				
0.97			0.52				
1.00			0.51				
1.07			0.51				
1.30			0.93				
1.61			1.39				
1.83			1.65				
1.85			1.82				
1.73			1.53				
1.53			1.32				
1.40			1.12				
1.40			1.06				
1.35			0.81				
1.29			0.88				
1.24			0.76				
1.18			0.71				
1.13			0.60				
1.08			0.51				
1.09			0.54				
1.08			0.59				
1.09			0.54				
1.07			0.57				
1.05			0.52				
1.04			0.58				
1.05			0.51				
1.06			0.44				
1.07			0.62				
1.04			0.60				
1.04			0.56				
1.01			0.55				
1.01			0.53				
1.01			0.56				
1.00			0.51				
0.98			0.54				
1.01			0.52				
1.02			0.54				
1.04			0.49				
1.05			0.61				
1.12			0.72				
1.12			0.75				
1.05			0.69				
0.99			0.79				
1.07			0.61				
1.04			0.60				
1.02			0.50				
0.98			0.52				
1.03			0.48				
1.06			0.67				
1.09			0.64				
1.11			0.79				
1.18			0.85				
1.24			1.01				
1.29			0.98				
1.26			1.02				
1.24			0.98				
1.15			0.92				
1.12			0.69				
1.12			0.83				
1.07			0.61				
1.04			0.68				
1.04			0.57				
1.01			0.57				
1.00			0.51				
0.98			0.56				
1.01			0.51				
1.13			0.70				
1.33			1.05				
1.31			0.97				
1.23			0.86				
1.17			0.80				
1.17			0.72				
1.11			0.61				
1.16			0.72				
1.31			1.10				
1.37			1.23				
1.41			1.34				
1.46			1.31				
1.35			1.32				
1.34			1.17				
1.32			1.19				
1.42			1.21				
1.44			1.30				
1.63			1.46				
1.91			2.28				
1.96			2.22				
1.78			2.04				
1.63			1.82				
1.52			1.77				
1.50			1.51				
1.37			1.32				
1.32			1.19				
1.25			1.07				
1.22			1.05				
1.24			1.02				
1.31			0.93				
1.30			1.11				
1.29			0.98				
1.25			0.97				
1.22			0.84				
1.19			0.85				
1.18			0.75				
1.14			0.80				
1.17			0.62				
1.26			0.89				
1.37			0.90				
1.54			1.14				
1.71			1.44				
1.72			1.61				
1.62			1.45				
1.49			1.35				
1.42			1.19				
1.33			1.13				
1.28			1.00				
1.26			1.02				
1.27			0.88				
1.18			0.84				
1.16			0.71				
1.12			0.68				
1.15			0.90				
1.28			0.87				
1.31			0.91				
1.20			0.83				
1.16			0.70				
1.12			0.72				
1.09			0.67				
1.07			0.73				
1.04			0.60				
1.02			0.62				
1.04			0.58				
1.02			0.59				
1.08			0.72				
1.13			0.76				
1.07			0.72				
0.99			0.63				
1.11			0.70				
1.16			0.78				
1.22			0.86				
1.20			0.93				
1.23			0.82				
1.22			0.90				
1.26			0.84				
1.31			1.04				
1.23			0.83				
1.15			0.81				
1.13			0.65				
1.11			0.78				
1.18			0.68				
1.18			0.72				
1.12			0.44				
1.04			0.68				
1.04			0.51				
1.02			0.60				
1.09			0.54				
1.21			0.71				
1.27			0.72				
1.25			0.71				
1.38			0.90				
1.41			1.21				
1.38			1.17				
1.35			1.22				
1.41			1.29				
1.37			1.27				
1.35			1.25				
1.28			1.31				
1.29			1.29				
1.44			1.31				
1.51			1.31				
1.51			1.43				
1.51			1.31				
1.54			1.38				
1.51			1.34				
1.41			1.27				
1.42			1.21				
1.40			1.23				
1.38			1.11				
1.47			1.15				
1.54			1.17				
1.44			1.15				
1.35			1.02				
1.29			0.95				
1.34			1.05				
1.26			1.06				
1.32			1.04				
1.38			1.19				
1.35			1.12				
1.32			1.10				
1.37			1.10				
1.39			1.23				
1.45			1.24				
1.49			1.38				
1.48			1.35				
1.45			1.34				
1.44			1.21				
1.41			1.28				
1.42			1.15				
1.53			1.48				
1.78			1.78				
1.91			2.09				
1.96			2.09				
1.95			2.01				
1.96			2.17				
1.87			2.15				
1.88			2.20				
1.98			2.20				
1.90			1.98				
1.83			2.00				
1.85			1.98				
1.78			1.92				
1.69			1.66				
1.59			1.59				
1.57			1.47				
1.66			1.55				
1.68			1.45				
1.55			1.33				
1.48			1.24				
1.48			1.29				
1.53			1.22				
1.54			1.24				
1.53			1.27				
1.44			1.21				
1.42			1.12				
1.44			1.15				
1.48			1.12				
1.45			1.22				
1.43			1.10				
1.37			0.93				
1.44			1.12				
1.57			1.40				
1.57			1.28				
1.49			1.23				
1.44			1.10				
1.41			1.07				
1.38			0.97				
1.37			0.99				
1.55			1.24				
1.59			1.38				
1.52			1.15				
1.64			1.46				
1.85			1.60				
1.79			1.61				
1.68			1.49				
1.61			1.53				
1.64			1.32				
1.57			1.38				
1.59			1.27				
1.68			1.48				
1.88			1.57				
1.98			2.01				
2.12			2.13				
2.06			2.19				
1.96			2.00				
1.92			2.11				
1.86			1.90				
1.77			1.79				
1.71			1.62				
1.57			1.54				
1.52			1.19				
1.65			1.41				
1.75			1.50				
1.63			1.45				
1.53			1.28				
1.48			1.25				
1.55			1.32				
1.55			1.37				
1.53			1.24				
1.51			1.27				
1.48			1.18				
1.50			1.18				
1.54			1.21				
1.61			1.28				
1.73			1.46				
1.63			1.31				
1.61			1.39				
1.56			1.33				
1.57			1.18				
1.56			1.23				
1.53			1.15				
1.45			1.14				
1.42			0.99				
1.46			1.15				
1.63			1.21				
1.59			1.26				
1.59			1.33				
1.57			1.32				
1.47			1.16				
1.38			1.11				
1.35			1.03				
1.41			1.25				
1.59			1.29				
1.60			1.40				
1.56			1.32				
1.46			1.23				
1.41			1.06				
1.41			1.12				
1.49			1.10				
1.55			1.30				
1.62			1.33				
1.62			1.39				
1.59			1.35				
1.67			1.50				
1.86			1.71				
1.80			1.67				
1.77			1.48				
1.82			1.67				
1.66			1.37				
1.52			1.23				
1.48			1.12				
1.50			1.21				
1.55			1.16				
1.62			1.47				
1.69			1.49				
1.59			1.37				
1.50			1.19				
1.44			1.09				
1.41			0.97				
1.37			1.02				
1.33			0.87				
1.32			0.80				
1.48			1.10				
1.76			1.41				
1.95			1.70				
2.07			1.74				
2.18			2.06				
2.16			2.13				
2.15			2.00				
2.15			2.12				
2.11			1.98				
2.09			2.00				
1.99			1.81				
1.92			1.86				
1.90			1.86				
1.78			1.68				
1.70			1.55				
1.62			1.44				
1.74			1.48				
1.76			1.48				
1.73			1.39				
1.62			1.36				
1.62			1.21				
1.69			1.30				
1.83			1.44				
1.91			1.52				
1.91			1.56				
1.86			1.58				
1.86			1.57				
1.83			1.55				
1.73			1.43				
1.60			1.30				
1.54			1.01				
1.52			1.20				
1.54			1.04				
1.59			1.29				
1.77			1.55				
1.80			1.52				
1.77			1.53				
1.64			1.40				
1.59			1.32				
1.56			1.18				
1.54			1.17				
1.46			1.09				
1.41			1.00				
1.41			0.94				
1.46			0.97				
1.45			1.08				
1.49			1.20				
1.51			1.12				
1.49			1.08				
1.48			1.07				
1.48			0.98				
1.53			1.14				
1.56			1.24				
1.52			1.09				
1.57			1.22				
1.62			1.27				
1.72			1.34				
1.66			1.30				
1.59			1.20				
1.61			1.24				
1.70			1.35				
1.76			1.43				
1.83			1.48				
1.83			1.57				
1.85			1.48				
1.82			1.49				
1.89			1.46				
1.94			1.74				
1.83			1.49				
1.77			1.44				
1.83			1.59				
1.77			1.62				
1.71			1.50				
1.59			1.34				
1.53			1.24				
1.61			1.23				
1.83			1.41				
1.92			1.67				
1.81			1.43				
1.61			1.25				
1.55			1.12				
1.53			1.11				
1.51			1.07				
1.48			1.09				
1.46			1.16				
1.52			1.10				
1.52			1.10				
1.50			1.08				
1.55			1.08				
1.56			1.12				
1.53			1.13				
1.36			1.00				
1.28			0.94				
1.40			0.91				
1.51			1.10				
1.49			1.07				
1.46			1.06				
1.45			1.16				
1.43			1.10				
1.38			0.91				
1.35			1.02				
1.29			0.94				
1.27			0.84				
1.29			0.95				
1.33			0.96				
1.36			0.99				
1.48			1.21				
1.48			1.05				
1.43			1.17				
1.38			1.02				
1.38			1.06				
1.37			0.98				
1.33			0.93				
1.29			0.87				
1.29			0.86				
1.37			0.95				
1.48			1.07				
1.42			0.99				
1.38			0.98				
1.42			0.95				
1.43			1.04				
1.33			0.95				
1.25			0.92				
1.21			0.95				
1.34			0.96				
1.37			0.92				
1.41			0.98				
1.46			1.10				
1.38			0.98				
1.29			0.87				
1.27			0.80				
1.22			0.77				
1.16			0.73				
1.14			0.68				
1.15			0.74				
1.19			0.72				
1.22			0.79				
1.17			0.74				
1.13			0.62				
1.16			0.74				
1.12			0.67				
1.11			0.62				
1.11			0.62				
1.11			0.60				
1.11			0.62				
1.13			0.68				
1.15			0.71				
1.12			0.64				
1.18			0.71				
1.25			0.76				
1.23			0.78				
1.29			0.72				
1.38			1.00				
1.39			1.05				
1.41			1.32				
1.35			1.12				
1.35			1.14				
1.44			1.19				
1.48			1.23				
1.46			1.12				
1.67			1.61				
2.05			2.20				
2.20			2.44				
2.14			2.33				
2.08			2.37				
2.02			2.25				
2.17			2.46				
2.37			2.59				
2.29			2.59				
2.04			2.18				
1.90			1.96				
1.72			1.62				
1.60			1.44				
1.51			1.28				
1.52			1.29				
1.52			1.21				
1.46			1.15				
1.72			1.35				
2.15			2.04				
2.16			2.11				
2.18			2.08				
2.16			2.08				
2.17			1.98				
2.38			2.38				
2.33			2.22				
2.23			2.24				
2.09			2.10				
2.00			1.86				
1.98			1.90				
2.03			1.96				
2.00			1.86				
1.96			1.71				
1.92			1.71				
1.88			1.65				
1.86			1.62				
1.83			1.69				
1.79			1.75				
1.75			1.74				
1.70			1.65				
1.60			1.34				
1.52			1.55				
1.53			1.31				
1.52			1.37				
1.55			1.30				
1.56			1.39				
1.66			1.57				
1.80			1.58				
1.85			1.74				
1.80			1.66				
1.70			1.55				
1.63			1.47				
1.63			1.38				
1.65			1.34				
1.65			1.37				
1.68			1.45				
1.66			1.32				
1.69			1.38				
1.55			1.17				
1.48			1.08				
1.57			1.08				
1.75			1.42				
1.76			1.41				
1.81			1.45				
1.75			1.35				
1.61			1.23				
1.53			1.10				
1.48			1.02				
1.42			0.93				
1.38			0.94				
1.38			0.87				
1.41			0.80				
1.45			1.07				
1.46			1.02				
1.44			0.97				
1.45			1.11				
1.55			1.22				
1.67			1.42				
1.77			1.54				
1.83			1.70				
1.74			1.56				
1.64			1.47				
1.63			1.32				
1.95			1.77				
2.22			2.08				
2.30			2.16				
2.57			2.50				
2.89			3.05				
2.99			3.17				
2.80			3.02				
2.65			2.68				
2.65			2.91				
2.60			2.68				
2.32			2.37				
2.16			2.08				
2.04			1.91				
1.95			1.70				
1.85			1.55				
1.78			1.42				
1.72			1.35				
1.66			1.22				
1.54			1.14				
1.48			0.91				
1.50			1.08				
1.44			0.91				
1.45			0.97				
1.46			1.00				
1.48			1.05				
1.50			0.93				
1.44			0.95				
1.41			0.84				
1.45			0.87				
1.59			0.83				
1.61			0.93				
1.69			0.90				
1.74			1.09				
1.76			1.12				
1.76			1.20				
1.68			1.27				
1.61			1.15				
1.55			1.03				
1.57			0.98				
1.71			1.31				
1.87			1.57				
1.89			1.52				
1.89			1.62				
1.96			1.69				
1.92			1.74				
1.95			1.70				
2.15			1.95				
2.30			2.22				
2.27			2.20				
2.07			1.98				
1.93			1.91				
1.96			1.72				
1.96			1.74				
1.96			1.74				
1.91			1.91				
1.85			1.74				
1.83			1.74				
1.82			1.50				
1.86			1.78				
1.83			1.64				
1.83			1.60				
1.90			1.76				
1.88			1.81				
1.97			1.81				
2.09			2.07				
2.02			1.78				
1.92			1.96				
1.88			1.69				
2.00			1.83				
2.16			2.10				
2.11			1.89				
2.09			1.83				
2.36			2.25				
2.66			2.78				
2.53			2.57				
2.34			2.12				
2.19			2.05				
2.05			1.80				
1.92			1.64				
1.86			1.44				
1.73			1.38				
1.62			1.35				
1.75			1.35				
1.75			1.33				
1.78			1.38				
1.86			1.46				
1.85			1.53				
1.81			1.49				
1.83			1.45				
1.80			1.48				
1.70			1.38				
1.64			1.24				
1.53			1.22				
1.54			1.07				
1.67			1.32				
1.73			1.52				
1.65			1.39				
1.64			1.32				
1.73			1.32				
2.02			1.66				
2.09			1.83				
2.08			1.93				
1.95			1.85				
1.85			1.67				
1.88			1.61				
2.02			1.98				
2.19			2.34				
2.33			2.37				
2.27			2.16				
2.28			1.94				
2.35			2.32				
2.35			2.16				
2.39			2.51				
2.46			2.54				
2.35			2.60				
2.35			2.39				
2.23			2.21				
2.11			1.95				
2.05			1.87				
2.04			1.82				
2.04			1.75				
2.01			1.64				
1.98			1.77				
1.86			1.57				
1.75			1.50				
1.70			1.36				
1.60			1.32				
1.55			1.18				
1.60			1.23				
1.55			1.06				
1.51			1.07				
1.51			0.97				
1.52			1.02				
1.50			0.95				
1.45			0.94				
1.48			0.94				
1.50			1.00				
1.56			1.08				
1.59			1.03				
1.67			1.31				
1.87			1.41				
1.90			1.39				
1.91			1.31				
1.96			1.61				
1.94			1.53				
2.26			2.01				
2.38			2.08				
2.26			1.95				
2.18			1.94				
2.14			1.81				
2.18			1.91				
2.34			1.97				
2.53			2.61				
2.52			2.39				
2.37			2.26				
2.32			2.14				
2.22			2.15				
2.10			1.88				
2.02			2.04				
2.08			1.91				
2.06			1.84				
1.98			1.78				
1.92			1.80				
1.83			1.49				
1.86			1.55				
1.96			1.75				
1.87			1.60				
1.78			1.37				
1.72			1.32				
1.66			1.21				
1.74			1.37				
1.89			1.56				
1.89			1.59				
2.03			1.84				
2.11			1.95				
1.99			1.77				
1.88			1.75				
1.80			1.50				
1.74			1.39				
1.91			1.64				
2.02			1.80				
1.92			1.66				
2.12			2.01				
2.52			2.37				
2.61			2.67				
2.70			2.80				
2.65			2.89				
2.38			2.55				
2.22			2.16				
2.13			2.18				
2.04			2.07				
1.96			1.86				
1.89			1.75				
1.80			1.50				
1.70			1.40				
1.64			1.22				
1.72			1.22				
1.92			1.53				
1.96			1.66				
1.87			1.56				
1.81			1.50				
1.75			1.32				
1.64			1.25				
1.54			1.10				
1.48			1.13				
1.50			1.00				
1.50			0.97				
1.67			1.08				
1.95			1.56				
2.12			1.58				
2.00			1.54				
2.00			1.47				
1.99			1.62				
1.82			1.36				
1.74			1.27				
1.72			1.21				
1.76			1.31				
1.77			1.25				
1.60			1.23				
1.54			1.04				
1.59			1.21				
1.59			1.11				
1.63			1.44				
1.74			1.43				
1.91			1.74				
2.08			2.10				
2.13			2.05				
2.13			1.98				
2.09			1.96				
2.05			1.86				
1.87			1.67				
1.76			1.46				
1.71			1.38				
1.68			1.22				
1.57			1.06				
1.56			1.10				
1.60			1.22				
1.60			1.18				
1.57			1.19				
1.52			1.02				
1.48			1.01				
1.40			0.89				
1.36			0.95				
1.44			0.86				
1.47			1.00				
1.60			0.98				
1.56			0.97				
1.43			0.78				
1.39			0.85				
1.36			0.82				
1.32			0.89				
1.42			0.83				
1.41			0.93				
1.41			0.83				
1.35			0.88				
1.29			0.81				
1.25			0.82				
1.26			0.69				
1.29			0.84				
1.26			0.73				
1.23			0.77				
1.23			0.68				
1.22			0.72				
1.18			0.62				
1.18			0.70				
1.39			0.67				
1.62			1.25				
1.59			1.21				
1.53			1.22				
1.48			1.23				
1.50			1.32				
1.69			1.56				
1.79			1.84				
1.70			1.61				
1.65			1.62				
1.69			1.65				
1.80			1.67				
1.72			1.52				
1.65			1.48				
1.55			1.28				
1.48			1.20				
1.57			1.52				
1.84			1.72				
1.97			2.07				
1.95			1.97				
1.85			1.75				
1.76			1.66				
1.66			1.44				
1.60			1.39				
1.59			1.28				
1.60			1.36				
1.59			1.38				
1.53			1.38				
1.48			1.18				
1.46			1.19				
1.45			1.10				
1.42			0.97				
1.45			1.05				
1.33			0.92				
1.27			0.77				
1.25			0.80				
1.25			0.68				
1.29			0.76				
1.35			0.76				
1.39			0.88				
1.48			0.91				
1.44			0.90				
1.37			0.75				
1.29			0.79				
1.23			0.63				
1.22			0.67				
1.20			0.43				
1.20			0.64				
1.23			0.57				
1.22			0.64				
1.26			0.61				
1.40			0.85				
1.51			1.14				
1.48			1.12				
1.46			1.18				
1.52			1.14				
1.50			1.15				
1.41			1.08				
1.37			0.94				
1.37			1.06				
1.37			0.95				
1.33			1.09				
1.35			1.13				
1.39			1.09				
1.33			0.98				
1.34			0.98				
1.41			0.98				
1.49			1.17				
1.57			1.14				
1.72			1.41				
1.75			1.45				
1.66			1.36				
1.78			1.28				
1.96			1.56				
1.91			1.58				
1.83			1.44				
1.82			1.53				
1.87			1.49				
1.81			1.45				
1.66			1.27				
1.61			1.22				
1.53			1.23				
1.49			1.08				
1.46			1.06				
1.39			0.87				
1.31			0.89				
1.29			0.84				
1.30			0.90				
1.31			0.77				
1.33			0.92				
1.41			1.10				
1.50			1.30				
1.51			1.15				
1.48			1.40				
1.69			1.34				
1.81			1.58				
1.73			1.45				
1.62			1.32				
1.63			1.45				
1.64			1.51				
1.59			1.35				
1.55			1.23				
1.59			1.25				
1.63			1.34				
1.63			1.27				
1.77			1.63				
1.95			1.82				
2.01			2.07				
1.98			1.86				
2.04			2.04				
1.96			1.96				
1.87			1.91				
1.85			1.80				
1.89			1.88				
1.83			1.71				
1.78			1.71				
1.76			1.71				
1.79			1.78				
1.80			1.67				
1.86			1.79				
1.95			1.99				
2.09			2.15				
2.08			2.15				
1.98			1.91				
1.94			1.99				
1.92			1.97				
1.87			1.85				
1.79			1.75				
1.71			1.57				
1.65			1.45				
1.71			1.40				
1.76			1.48				
1.83			1.57				
1.86			1.70				
1.80			1.53				
1.75			1.56				
1.71			1.47				
1.59			1.36				
1.53			1.25				
1.55			1.32				
1.62			1.17				
1.78			1.52				
2.00			1.76				
1.91			1.71				
1.86			1.60				
1.85			1.60				
1.83			1.53				
1.94			1.75				
2.09			1.63				
2.22			2.09				
2.30			2.10				
2.28			2.21				
2.18			2.12				
2.14			2.01				
2.11			1.79				
2.01			1.85				
1.92			1.72				
1.93			1.75				
1.94			1.82				
2.02			2.05				
2.30			2.42				
2.44			2.67				
2.44			2.55				
2.55			2.70				
2.62			2.85				
2.54			2.72				
2.38			2.45				
2.21			2.24				
2.05			1.92				
1.97			1.77				
1.98			1.81				
1.96			1.78				
2.00			1.74				
2.07			1.92				
2.02			1.89				
2.00			1.89				
1.99			1.82				
1.89			1.81				
1.92			1.61				
1.89			1.60				
1.93			1.54				
2.11			1.91				
2.12			1.87				
1.97			1.81				
1.80			1.58				
1.80			1.64				
1.90			1.66				
1.81			1.58				
1.87			1.56				
1.92			1.62				
1.85			1.47				
1.89			1.52				
2.06			1.67				
2.11			1.92				
2.07			1.87				
2.01			1.92				
1.98			1.80				
1.88			1.71				
1.78			1.49				
1.78			1.50				
1.75			1.32				
1.78			1.57				
1.82			1.48				
1.79			1.52				
1.66			1.27				
1.65			1.19				
1.65			1.18				
1.57			1.12				
1.56			1.03				
1.69			1.30				
1.79			1.44				
1.71			1.42				
1.74			1.37				
1.74			1.49				
1.69			1.32				
1.56			1.22				
1.58			1.27				
1.74			1.28				
1.68			1.29				
1.60			1.22				
1.62			1.26				
1.62			1.33				
1.57			1.17				
1.60			1.12				
1.76			1.25				
1.82			1.44				
1.91			1.49				
2.05			1.62				
2.21			1.91				
2.33			2.27				
2.22			2.19				
2.07			1.90				
1.98			1.80				
1.80			1.59				
1.70			1.41				
1.78			1.50				
1.94			1.70				
1.87			1.67				
1.76			1.44				
1.74			1.48				
1.82			1.46				
1.86			1.47				
1.91			1.50				
2.07			1.61				
2.17			1.75				
2.05			1.76				
1.98			1.51				
1.87			1.71				
1.75			1.39				
1.64			1.38				
1.60			1.21				
1.61			1.25				
1.79			1.55				
1.96			1.83				
1.87			1.65				
1.79			1.64				
1.74			1.46				
1.76			1.57				
1.89			1.62				
1.96			1.78				
1.91			1.62				
1.77			1.59				
1.73			1.53				
1.91			1.69				
2.01			1.77				
2.10			1.69				
2.33			1.88				
2.43			2.35				
2.25			2.09				
2.14			2.01				
2.11			1.93				
2.02			1.85				
1.91			1.62				
1.85			1.56				
1.91			1.55				
2.01			1.67				
2.00			1.77				
1.97			1.72				
1.95			1.78				
1.88			1.74				
1.85			1.62				
1.81			1.66				
1.79			1.65				
1.80			1.60				
1.81			1.56				
1.86			1.57				
2.07			1.85				
2.16			2.10				
2.08			1.96				
1.98			1.98				
1.91			1.78				
1.80			1.67				
1.68			1.36				
1.61			1.45				
1.60			1.19				
1.55			1.20				
1.62			1.19				
1.59			1.23				
1.52			1.07				
1.49			1.03				
1.55			0.90				
1.65			1.15				
1.66			1.10				
1.65			1.15				
1.68			1.17				
1.64			1.15				
1.57			1.05				
1.43			1.01				
1.43			0.87				
1.55			1.05				
1.51			0.95				
1.58			1.07				
1.68			1.21				
1.66			1.25				
1.67			1.32				
1.71			1.31				
1.72			1.36				
1.65			1.40				
1.55			1.19				
1.67			1.28				
1.98			1.60				
2.08			1.80				
2.05			1.85				
1.88			1.55				
1.81			1.56				
1.98			1.85				
2.17			2.13				
2.26			2.31				
2.27			2.20				
2.10			2.00				
2.00			1.76				
2.00			1.81				
2.16			2.05				
2.41			2.50				
2.39			2.44				
2.29			2.37				
2.22			2.25				
2.12			2.02				
2.03			1.91				
2.07			1.97				
2.06			1.78				
1.91			1.69				
1.79			1.37				
1.70			1.25				
1.64			1.17				
1.53			1.05				
1.48			0.85				
1.44			0.87				
1.45			0.77				
1.50			0.98				
1.53			0.97				
1.51			1.06				
1.51			1.03				
1.57			1.20				
1.73			1.22				
1.79			1.38				
1.68			1.25				
1.64			1.25				
1.66			1.32				
1.72			1.48				
1.72			1.34				
1.84			1.48				
1.87			1.42				
1.69			1.29				
1.63			1.15				
1.63			1.16				
1.67			1.18				
1.81			1.50				
1.78			1.36				
1.69			1.24				
1.63			1.25				
1.64			1.24				
1.62			1.23				
1.59			1.27				
1.55			1.14				
1.59			1.25				
1.63			1.41				
1.61			1.48				
1.69			1.46				
1.76			1.58				
1.81			1.64				
1.79			1.69				
1.75			1.63				
1.82			1.64				
1.92			1.73				
2.06			2.01				
2.24			2.10				
2.11			2.11				
2.05			1.91				
1.91			1.75				
