1.86			1.57				
1.96			1.61				
1.90			1.64				
1.88			1.60				
1.85			1.50				
1.83			1.53				
1.82			1.48				
1.82			1.27				
1.92			1.49				
1.91			1.30				
2.12			1.44				
2.32			1.61				
2.32			1.44				
2.48			1.26				
2.37			1.37				
2.12			1.26				
2.14			1.26				
2.15			1.31				
2.19			1.39				
2.20			1.53				
2.15			1.54				
2.21			1.66				
2.26			1.81				
2.18			1.97				
2.14			1.78				
2.02			1.65				
2.09			1.72				
1.92			1.67				
1.83			1.62				
1.74			1.52				
1.68			1.27				
1.73			1.55				
1.80			1.52				
1.84			1.73				
2.02			1.99				
2.05			2.32				
2.00			2.25				
2.03			2.41				
2.11			2.44				
2.07			2.59				
2.08			2.27				
2.15			2.34				
2.18			2.46				
2.08			2.21				
1.98			1.94				
2.06			2.18				
2.18			2.59				
2.15			2.55				
2.19			2.74				
2.32			2.82				
2.43			2.81				
2.33			2.67				
2.27			2.54				
2.25			2.55				
2.19			2.40				
2.06			2.09				
2.00			2.07				
1.96			1.84				
1.87			1.70				
1.81			1.58				
1.87			1.64				
2.03			1.58				
2.11			2.03				
2.05			1.90				
2.03			1.86				
1.98			1.74				
1.90			1.61				
1.91			1.78				
1.85			1.62				
1.74			1.53				
1.70			1.42				
1.67			1.38				
1.79			1.40				
1.68			1.25				
1.61			1.16				
1.55			1.05				
1.57			1.02				
1.68			1.40				
1.72			1.35				
1.67			1.27				
1.68			1.23				
1.72			1.19				
1.87			1.20				
2.02			1.47				
2.12			1.40				
2.11			1.60				
2.08			1.38				
2.15			1.62				
2.28			1.77				
2.29			1.77				
2.09			1.60				
1.87			1.41				
1.74			1.30				
1.74			1.24				
1.69			1.14				
1.60			1.04				
1.57			1.01				
1.53			0.97				
1.48			0.97				
1.44			0.91				
1.44			0.88				
1.38			0.92				
1.33			1.07				
1.40			1.12				
1.44			1.25				
1.54			1.51				
1.57			1.57				
1.59			1.57				
1.61			1.69				
1.55			1.47				
1.56			1.35				
1.66			1.31				
1.81			1.33				
1.83			1.43				
1.69			1.35				
1.63			1.28				
1.68			1.38				
1.69			1.34				
1.72			1.40				
1.80			1.44				
1.96			1.54				
1.92			1.74				
1.82			1.80				
1.72			1.64				
1.70			1.49				
1.76			1.48				
1.80			1.58				
1.70			1.44				
1.70			1.32				
1.91			1.84				
2.23			1.98				
2.42			1.90				
2.37			1.58				
2.20			1.51				
2.23			1.50				
2.17			1.59				
2.09			1.62				
2.02			1.64				
1.97			1.67				
2.02			1.60				
2.23			1.63				
2.49			2.00				
2.54			2.00				
2.59			2.24				
2.48			2.37				
2.25			2.20				
2.14			2.08				
2.09			1.91				
2.04			1.90				
2.07			1.74				
2.08			1.67				
2.06			1.65				
2.10			1.88				
2.23			1.70				
2.20			1.77				
2.15			1.84				
2.25			2.00				
2.38			1.87				
2.26			1.74				
2.35			1.91				
2.35			2.01				
2.16			1.65				
2.01			1.63				
1.90			1.32				
1.80			1.35				
1.68			1.14				
1.63			1.04				
1.59			1.11				
1.59			1.37				
1.65			1.63				
1.85			2.05				
2.00			2.35				
1.91			2.31				
1.86			2.25				
1.80			2.01				
1.77			1.90				
1.95			2.12				
2.04			2.25				
1.95			2.10				
1.97			2.10				
2.06			2.08				
2.00			1.97				
2.00			1.81				
1.96			1.69				
1.90			1.50				
1.98			1.50				
2.08			1.64				
1.96			1.53				
1.98			1.91				
2.15			2.42				
2.24			2.56				
2.12			2.35				
2.01			2.18				
1.98			2.13				
2.06			2.15				
2.22			2.32				
2.17			2.37				
2.11			2.18				
2.07			2.08				
2.01			2.05				
1.96			1.84				
1.89			1.74				
1.89			1.69				
2.02			1.74				
2.19			1.80				
2.29			1.95				
2.19			1.80				
2.13			1.70				
2.07			1.74				
1.93			1.47				
1.92			1.74				
1.89			1.66				
1.92			1.71				
1.98			1.92				
2.04			1.92				
2.05			2.12				
2.11			2.10				
2.04			2.08				
1.98			2.04				
1.94			2.13				
1.89			2.04				
1.85			1.97				
1.74			1.78				
1.66			1.70				
1.68			1.53				
1.62			1.55				
1.69			1.55				
1.62			1.45				
1.57			1.32				
1.60			1.38				
1.74			1.37				
1.75			1.81				
1.74			1.61				
1.77			1.58				
1.82			1.65				
1.72			1.54				
1.64			1.38				
1.56			1.32				
1.59			1.21				
1.63			1.49				
1.68			1.28				
1.64			1.39				
1.62			1.31				
1.80			1.64				
2.01			1.85				
1.87			1.84				
1.78			1.85				
1.74			1.77				
1.70			1.70				
1.66			1.68				
1.69			1.77				
1.74			1.87				
1.69			1.82				
1.62			1.59				
1.59			1.58				
1.56			1.45				
1.79			1.74				
2.16			1.78				
2.22			1.96				
2.30			2.30				
2.59			2.74				
3.02			3.42				
3.37			3.82				
3.27			3.50				
3.12			3.14				
2.94			2.81				
2.72			2.68				
2.57			2.68				
2.46			2.54				
2.52			2.77				
2.70			2.87				
2.55			2.59				
2.44			2.33				
2.24			2.07				
2.22			1.82				
2.43			1.95				
2.70			2.20				
2.84			2.33				
2.92			2.30				
2.82			2.16				
2.81			2.10				
2.96			2.40				
2.92			2.68				
2.71			2.64				
2.52			2.35				
2.42			2.41				
2.46			2.36				
2.37			2.46				
2.27			2.25				
2.16			2.12				
2.15			2.08				
2.20			2.06				
2.26			2.08				
2.27			2.17				
2.22			2.09				
2.15			1.95				
2.05			1.72				
1.97			1.58				
1.94			1.53				
1.92			1.53				
2.00			1.63				
1.90			1.66				
1.88			1.68				
2.02			1.75				
2.09			2.29				
2.14			2.35				
2.09			2.25				
2.06			2.04				
2.09			2.09				
2.08			1.94				
2.16			1.90				
2.22			2.28				
2.10			2.37				
2.01			2.22				
1.94			2.19				
1.88			2.08				
1.90			1.89				
1.89			1.64				
2.09			2.03				
2.08			1.96				
1.98			1.82				
1.98			1.76				
1.98			1.69				
1.93			1.63				
1.94			1.51				
1.93			1.53				
1.90			1.47				
1.79			1.43				
1.80			1.39				
1.87			1.64				
1.92			1.71				
1.99			1.82				
2.06			1.86				
2.07			2.05				
2.16			1.90				
2.15			1.91				
2.18			1.75				
2.22			1.61				
2.29			1.82				
2.32			1.91				
2.37			1.85				
2.47			2.17				
2.48			2.04				
2.29			1.86				
2.23			1.81				
2.20			1.68				
2.32			1.68				
2.23			1.53				
2.07			1.42				
2.08			1.45				
1.95			1.36				
1.86			1.27				
1.80			1.23				
1.76			1.04				
1.78			1.15				
1.74			1.17				
1.69			1.07				
1.62			1.02				
1.59			0.95				
1.59			0.94				
1.64			1.00				
1.62			0.95				
1.57			0.92				
1.55			0.83				
1.60			1.08				
1.60			1.11				
1.60			1.14				
1.61			1.25				
1.58			1.38				
1.73			1.63				
2.12			1.96				
2.15			2.18				
2.16			2.20				
2.09			2.05				
1.95			1.82				
1.86			1.71				
1.83			1.60				
1.75			1.53				
1.66			1.27				
1.68			1.33				
1.83			1.35				
1.74			1.36				
1.66			1.39				
1.60			1.27				
1.55			1.00				
1.52			1.18				
1.55			1.20				
1.55			1.12				
1.52			1.08				
1.48			1.01				
1.50			0.98				
1.53			1.31				
1.58			1.48				
1.68			1.49				
1.73			1.51				
1.85			1.62				
1.86			1.74				
1.89			1.78				
1.87			1.71				
1.79			1.57				
1.75			1.50				
1.75			1.42				
1.74			1.51				
1.70			1.36				
1.66			1.34				
1.65			1.34				
1.68			1.46				
1.67			1.42				
1.66			1.69				
1.63			1.39				
1.66			1.57				
1.64			1.46				
1.60			1.35				
1.59			1.27				
1.53			1.27				
1.54			1.39				
1.74			1.54				
1.82			1.60				
1.85			1.57				
1.81			1.52				
1.81			1.44				
1.88			1.64				
1.79			1.61				
1.72			1.54				
1.73			1.55				
1.75			1.53				
1.96			1.75				
1.94			1.77				
1.89			1.72				
1.80			1.62				
1.69			1.39				
1.62			1.41				
1.60			1.44				
1.57			1.28				
1.53			1.21				
1.49			1.15				
1.52			1.18				
1.59			1.23				
1.59			1.17				
1.59			1.20				
1.63			1.40				
1.71			1.51				
1.74			1.41				
1.78			1.42				
1.85			1.41				
1.86			1.61				
1.88			1.67				
1.95			1.64				
1.99			1.78				
1.85			1.60				
1.85			1.65				
1.93			1.87				
1.96			2.05				
1.92			1.94				
1.88			1.92				
1.86			1.65				
1.86			1.85				
1.86			1.71				
1.87			1.85				
1.96			1.80				
2.04			2.02				
2.11			1.97				
2.16			2.04				
2.11			1.92				
1.99			1.83				
1.85			1.75				
1.78			1.69				
1.74			1.63				
1.75			1.71				
1.81			1.79				
1.85			1.77				
1.81			1.62				
1.78			1.61				
1.72			1.66				
1.70			1.78				
1.76			1.75				
1.81			1.78				
1.72			1.60				
1.64			1.50				
1.60			1.40				
1.55			1.39				
1.51			1.27				
1.54			1.47				
1.60			1.51				
1.62			1.35				
1.62			1.47				
1.65			1.30				
1.68			1.49				
1.69			1.35				
1.76			1.57				
1.87			1.78				
2.02			1.99				
2.18			1.95				
2.21			1.91				
2.13			2.01				
2.18			2.18				
2.13			2.13				
1.99			1.91				
1.85			1.80				
1.78			1.57				
1.70			1.49				
1.58			1.31				
1.52			1.27				
1.57			1.05				
1.53			1.07				
1.49			0.97				
1.56			1.00				
1.83			1.12				
1.97			1.38				
1.83			1.45				
1.74			1.36				
1.68			1.28				
1.70			1.40				
1.74			1.50				
1.66			1.58				
1.65			1.86				
1.66			1.85				
1.72			1.68				
1.85			1.91				
1.82			1.61				
1.89			1.62				
2.13			1.71				
2.34			1.88				
2.28			2.09				
2.28			2.29				
2.24			2.25				
2.23			2.14				
2.09			1.96				
2.01			1.88				
1.94			1.66				
1.81			1.42				
1.78			1.42				
1.79			1.27				
1.75			1.32				
1.72			1.24				
1.66			1.11				
1.59			1.07				
1.50			0.98				
1.46			0.97				
1.49			0.89				
1.49			1.06				
1.48			0.93				
1.44			0.98				
1.44			0.91				
1.46			0.91				
1.46			0.91				
1.56			0.88				
1.70			1.04				
1.61			1.17				
1.64			1.04				
1.57			1.07				
1.60			1.15				
1.63			1.10				
1.82			1.23				
2.07			1.87				
2.20			1.70				
2.20			1.75				
2.11			1.62				
2.04			1.57				
1.98			1.84				
1.92			1.79				
1.85			1.58				
1.81			1.68				
1.83			1.47				
1.85			1.60				
1.82			1.59				
1.81			1.78				
1.78			1.92				
1.78			2.02				
1.81			2.01				
1.96			2.09				
2.00			2.27				
1.96			2.33				
1.91			2.19				
1.81			2.04				
1.74			1.85				
1.86			1.99				
2.21			2.25				
2.33			2.42				
2.29			2.45				
2.29			2.30				
2.37			2.32				
2.60			2.78				
2.88			3.39				
3.05			3.29				
2.81			2.85				
2.53			2.50				
2.42			2.29				
2.41			2.30				
2.39			2.12				
2.27			1.88				
2.09			1.64				
1.97			1.65				
1.94			1.47				
1.85			1.45				
1.83			1.37				
1.76			1.36				
1.70			1.20				
1.70			1.45				
1.68			1.44				
1.67			1.62				
1.83			1.57				
2.00			1.76				
1.90			1.58				
1.83			1.53				
1.92			1.90				
1.96			2.08				
1.86			1.70				
1.74			1.77				
1.66			1.54				
1.60			1.69				
1.53			1.51				
1.44			1.40				
1.44			1.25				
1.45			1.37				
1.52			1.36				
1.55			1.50				
1.48			1.30				
1.42			1.22				
1.40			1.08				
1.41			1.18				
1.44			1.14				
1.42			1.17				
1.43			1.19				
1.43			1.25				
1.45			1.26				
1.66			1.66				
1.75			1.70				
1.75			1.70				
1.84			1.89				
1.96			1.90				
1.92			1.87				
1.83			1.76				
1.77			1.55				
1.74			1.48				
1.84			1.28				
2.17			1.37				
2.40			1.60				
2.63			1.92				
2.76			2.19				
2.66			2.10				
2.47			1.86				
2.22			1.62				
2.16			1.45				
2.14			1.47				
2.03			1.34				
1.92			1.42				
1.92			1.21				
1.78			1.20				
1.75			1.21				
1.87			1.47				
2.07			1.68				
2.09			1.75				
2.01			1.61				
2.02			1.83				
2.02			1.74				
1.96			1.91				
1.90			1.70				
1.76			1.62				
1.71			1.44				
1.75			1.53				
1.72			1.35				
1.63			1.31				
1.60			1.23				
1.63			1.20				
1.61			1.13				
1.57			1.19				
1.62			1.08				
1.62			1.22				
1.62			1.15				
1.57			1.19				
1.57			1.17				
1.61			1.15				
1.52			0.97				
1.46			0.97				
1.51			0.96				
1.68			1.05				
1.75			1.11				
1.76			1.30				
1.81			1.26				
1.78			1.44				
1.70			1.34				
1.64			1.27				
1.62			1.21				
1.60			1.19				
1.55			1.15				
1.52			1.08				
1.50			1.14				
1.44			1.07				
1.44			1.02				
1.45			1.11				
1.46			1.06				
1.50			1.37				
1.60			1.34				
1.59			1.39				
1.53			1.32				
1.55			1.42				
1.56			1.38				
1.46			1.35				
1.42			1.25				
1.47			1.46				
1.51			1.36				
1.48			1.45				
1.65			1.46				
1.66			1.49				
1.59			1.31				
1.67			1.40				
1.86			1.59				
1.80			1.61				
1.64			1.34				
1.55			1.26				
1.53			1.15				
1.63			1.17				
1.91			1.46				
1.96			1.45				
1.79			1.39				
1.69			1.28				
1.67			1.21				
1.79			1.36				
1.71			1.22				
1.60			1.16				
1.57			1.09				
1.63			1.21				
1.78			1.53				
1.78			1.46				
1.66			1.28				
1.52			1.15				
1.43			0.98				
1.37			0.91				
1.33			0.82				
1.29			0.66				
1.30			0.74				
1.34			0.61				
1.32			0.67				
1.25			0.60				
1.41			0.62				
1.67			0.92				
1.83			0.97				
2.17			1.47				
2.47			1.86				
2.57			2.38				
2.43			2.52				
2.16			2.29				
1.95			1.95				
1.79			1.74				
1.64			1.48				
1.55			1.32				
1.50			1.28				
1.56			1.36				
1.82			1.76				
2.04			2.22				
2.15			2.11				
2.09			1.93				
2.04			1.67				
1.95			1.67				
1.80			1.40				
1.68			1.24				
1.60			1.05				
1.51			1.02				
1.48			0.98				
1.46			1.12				
1.48			1.07				
1.42			1.06				
1.50			0.85				
1.64			1.32				
1.54			1.06				
1.46			1.09				
1.42			0.84				
1.24			0.84				
1.32			0.82				
1.62			1.69				
1.74			1.38				
1.85			2.08				
1.95			1.99				
1.83			2.01				
1.75			1.97				
1.63			2.02				
1.53			1.89				
1.42			2.08				
1.40			1.99				
1.38			1.84				
1.35			1.80				
1.35			2.00				
1.34			1.91				
1.26			1.69				
1.29			1.71				
1.29			1.61				
1.26			1.41				
1.41			1.45				
1.70			1.51				
1.80			1.70				
2.07			2.37				
2.31			2.58				
2.25			2.35				
2.01			2.15				
1.92			2.04				
1.78			1.84				
1.68			1.63				
1.59			1.51				
1.55			1.39				
1.49			1.37				
1.56			1.32				
1.80			1.65				
1.96			1.55				
2.03			1.69				
2.09			1.88				
2.00			1.72				
2.00			1.65				
2.07			1.91				
2.01			1.73				
1.96			1.88				
2.00			1.81				
1.96			1.82				
2.04			1.83				
2.12			2.06				
2.07			1.98				
2.11			1.78				
1.98			1.56				
2.08			1.63				
2.42			1.80				
2.44			2.03				
2.51			2.00				
2.52			2.18				
2.46			1.91				
2.25			1.82				
2.20			1.75				
2.20			1.77				
2.01			1.51				
1.92			1.40				
1.92			1.30				
2.00			1.35				
2.08			1.99				
2.02			2.09				
2.02			2.05				
1.96			1.91				
1.97			1.86				
1.95			1.82				
1.82			1.61				
1.76			1.56				
1.72			1.27				
1.59			1.19				
1.61			1.15				
1.64			1.23				
1.59			1.10				
1.55			1.09				
1.49			0.98				
1.43			1.04				
1.44			1.01				
1.52			1.37				
1.71			1.81				
1.74			1.80				
1.70			1.63				
1.67			1.62				
1.68			1.46				
1.61			1.61				
1.71			1.45				
1.92			2.04				
1.86			2.02				
1.85			2.23				
1.89			2.29				
2.02			2.48				
2.05			2.28				
1.96			2.14				
2.18			2.11				
2.58			2.72				
2.55			2.66				
2.33			2.37				
2.35			2.31				
2.41			2.51				
2.42			2.25				
2.35			2.22				
2.37			2.34				
2.45			2.64				
2.27			2.31				
2.08			2.04				
1.94			1.73				
1.83			1.53				
1.75			1.36				
1.64			1.23				
1.59			1.06				
1.53			1.02				
1.48			0.89				
1.46			0.86				
1.49			0.80				
1.64			0.95				
1.83			1.18				
1.74			1.01				
1.77			1.26				
2.12			1.59				
2.56			1.57				
2.83			1.73				
3.01			2.11				
2.92			2.24				
2.72			2.05				
2.65			2.17				
2.64			2.06				
2.45			1.91				
2.35			1.87				
2.27			1.74				
2.10			1.53				
2.01			1.47				
1.91			1.30				
1.76			1.27				
1.75			1.06				
1.64			0.95				
1.57			0.85				
1.52			0.80				
1.50			0.74				
1.45			0.73				
1.44			0.67				
1.40			0.64				
1.40			0.64				
1.40			0.63				
1.38			0.57				
1.37			0.62				
1.39			0.69				
1.44			0.80				
1.46			0.68				
1.51			0.85				
1.51			0.78				
1.52			0.78				
1.53			0.77				
1.61			0.94				
1.86			1.23				
2.05			1.44				
2.14			1.42				
2.18			1.40				
2.15			1.21				
1.92			1.07				
1.76			0.93				
1.70			0.72				
1.80			0.80				
2.03			1.04				
2.12			1.31				
2.05			1.27				
1.87			1.09				
1.94			1.23				
2.26			1.55				
2.23			1.43				
2.06			1.27				
1.91			1.19				
1.80			1.10				
1.72			1.05				
1.64			0.93				
1.55			0.93				
1.52			0.89				
1.55			0.99				
1.54			1.01				
1.44			0.94				
1.50			0.90				
1.45			0.87				
1.52			0.87				
1.84			1.12				
2.32			1.75				
2.43			2.51				
2.57			2.50				
2.83			2.84				
2.63			2.40				
2.36			2.05				
2.16			1.69				
1.98			1.51				
1.86			1.35				
1.83			1.74				
1.98			1.86				
2.04			2.15				
1.92			1.96				
1.79			1.83				
1.77			1.69				
1.77			1.71				
1.78			1.50				
1.78			1.66				
1.72			1.52				
1.70			1.48				
1.66			1.44				
1.62			1.36				
1.59			1.24				
1.57			1.28				
1.57			1.22				
1.51			1.17				
1.52			1.33				
1.55			1.27				
1.50			1.15				
1.45			1.10				
1.43			1.05				
1.39			1.07				
1.42			1.08				
1.46			1.19				
1.52			1.32				
1.50			1.32				
1.53			1.37				
1.52			1.34				
1.49			1.19				
1.41			1.11				
1.39			1.02				
1.40			1.00				
1.48			1.05				
1.46			1.05				
1.48			1.10				
1.48			1.24				
1.50			1.22				
1.44			1.21				
1.42			1.10				
1.53			1.16				
1.76			1.35				
1.83			1.52				
1.85			1.64				
1.79			1.77				
1.75			1.64				
1.72			1.75				
1.65			1.38				
1.59			1.62				
1.54			1.52				
1.49			1.51				
1.49			1.38				
1.50			1.50				
1.56			1.69				
1.61			1.67				
1.63			1.53				
1.57			1.57				
1.56			1.44				
1.57			1.54				
1.53			1.40				
1.52			1.35				
1.56			1.42				
1.55			1.44				
1.57			1.41				
1.61			1.42				
1.59			1.57				
1.63			1.64				
1.60			1.51				
1.62			1.57				
1.60			1.58				
1.57			1.56				
1.53			1.39				
1.49			1.37				
1.44			1.30				
1.40			1.29				
1.37			1.23				
1.34			1.29				
1.32			1.22				
1.32			1.12				
1.45			1.30				
1.46			1.31				
1.45			1.20				
1.44			1.18				
1.41			1.17				
1.44			1.15				
1.42			1.10				
1.40			1.14				
1.46			1.18				
1.63			1.39				
1.80			1.75				
1.89			2.15				
1.91			2.15				
1.81			2.21				
1.77			1.85				
1.86			1.97				
1.92			1.81				
1.76			1.77				
1.66			1.61				
1.60			1.54				
1.57			1.35				
1.52			1.36				
1.48			1.29				
1.46			1.19				
1.42			1.12				
1.38			1.04				
1.35			0.93				
1.43			1.02				
1.65			1.15				
1.68			1.28				
1.70			1.29				
1.79			1.46				
1.63			1.31				
1.57			1.23				
1.59			1.39				
1.66			1.51				
1.72			1.57				
1.82			1.65				
1.81			1.67				
1.74			1.55				
1.74			1.57				
1.78			1.74				
1.69			1.60				
1.59			1.39				
1.55			1.34				
1.56			1.20				
1.65			1.61				
1.70			1.59				
1.69			1.63				
1.74			1.57				
1.76			1.66				
1.78			1.68				
