1.89			1.70				
1.92			1.90				
2.00			1.73				
2.15			2.08				
2.10			1.96				
1.95			1.82				
1.79			1.49				
1.63			1.46				
1.51			1.18				
1.40			1.09				
1.37			0.93				
1.33			0.97				
1.34			0.88				
1.37			1.01				
1.33			0.94				
1.32			0.98				
1.32			0.87				
1.26			0.86				
1.26			0.81				
1.23			0.79				
1.22			0.73				
1.15			0.71				
1.12			0.60				
1.15			0.68				
1.15			0.58				
1.12			0.59				
1.12			0.51				
1.12			0.61				
1.11			0.52				
1.08			0.60				
1.09			0.51				
1.09			0.57				
1.14			0.50				
1.20			0.72				
1.24			0.71				
1.19			0.71				
1.17			0.70				
1.18			0.71				
1.29			0.93				
1.32			0.95				
1.32			0.95				
1.26			0.97				
1.24			0.87				
1.19			0.87				
1.22			0.82				
1.28			0.89				
1.37			0.98				
1.35			1.10				
1.29			0.95				
1.25			0.95				
1.28			0.89				
1.55			1.24				
2.01			2.05				
2.17			2.42				
2.01			2.10				
1.83			1.85				
1.74			1.67				
1.78			1.80				
1.89			1.92				
1.80			1.89				
1.66			1.62				
1.55			1.53				
1.50			1.29				
1.46			1.32				
1.51			1.30				
1.51			1.32				
1.51			1.31				
1.45			1.31				
1.42			1.41				
1.52			1.32				
1.57			1.32				
1.59			1.32				
1.49			1.15				
1.37			1.04				
1.34			0.87				
1.38			1.10				
1.41			1.07				
1.46			1.28				
1.55			1.27				
1.59			1.52				
1.55			1.46				
1.50			1.41				
1.39			1.31				
1.33			1.14				
1.43			1.39				
1.60			1.47				
1.62			1.44				
1.54			1.41				
1.44			1.30				
1.41			1.20				
1.38			1.11				
1.40			1.11				
1.37			1.02				
1.34			0.97				
1.38			0.93				
1.38			0.96				
1.37			0.85				
1.33			0.85				
1.24			0.68				
1.20			0.74				
1.32			0.89				
1.45			1.05				
1.49			1.08				
1.51			1.13				
1.61			1.10				
1.72			1.32				
1.64			1.24				
1.66			1.33				
1.72			1.42				
1.64			1.35				
1.52			1.20				
1.44			1.18				
1.43			1.06				
1.46			1.12				
1.50			1.27				
1.60			1.31				
1.62			1.30				
1.57			1.27				
1.52			1.21				
1.53			1.22				
1.54			1.25				
1.57			1.31				
1.53			1.15				
1.49			1.15				
1.49			1.17				
1.49			1.12				
1.44			1.08				
1.35			0.98				
1.29			0.94				
1.29			0.81				
1.29			0.91				
1.27			0.79				
1.25			0.79				
1.22			0.74				
1.19			0.75				
1.20			0.73				
1.20			0.78				
1.32			0.93				
1.45			1.15				
1.43			1.10				
1.39			1.14				
1.38			1.07				
1.29			1.02				
1.29			1.01				
1.29			1.10				
1.35			1.14				
1.41			1.18				
1.32			1.08				
1.32			1.06				
1.39			1.12				
1.31			1.02				
1.27			0.88				
1.31			1.00				
1.37			0.98				
1.37			1.21				
1.45			1.14				
1.44			1.12				
1.34			0.94				
1.23			0.84				
1.14			0.70				
1.16			0.60				
1.39			0.98				
1.48			1.15				
1.55			1.18				
1.56			1.25				
1.53			1.18				
1.44			1.16				
1.42			1.12				
1.41			1.14				
1.39			1.02				
1.31			0.98				
1.26			0.84				
1.23			0.82				
1.20			0.71				
1.15			0.72				
1.18			0.59				
1.19			0.74				
1.20			0.73				
1.20			0.78				
1.23			0.81				
1.22			0.82				
1.20			0.81				
1.18			0.81				
1.10			0.67				
1.02			0.69				
1.04			0.60				
1.02			0.61				
1.07			0.60				
1.07			0.64				
1.04			0.55				
0.96			0.54				
0.93			0.51				
0.97			0.51				
0.96			0.48				
0.95			0.51				
1.00			0.45				
1.05			0.54				
1.17			0.69				
1.24			0.96				
1.26			0.98				
1.22			0.98				
1.20			0.93				
1.22			1.05				
1.27			1.02				
1.26			1.07				
1.29			1.08				
1.29			1.15				
1.30			1.16				
1.31			1.08				
1.26			0.97				
1.24			0.99				
1.32			1.02				
1.35			1.09				
1.29			0.97				
1.35			1.10				
1.71			1.45				
1.97			1.82				
1.79			1.56				
1.67			1.50				
1.70			1.59				
1.71			1.64				
1.66			1.45				
1.52			1.24				
1.44			1.14				
1.47			1.21				
1.51			1.30				
1.41			1.25				
1.38			1.18				
1.29			1.10				
1.30			0.90				
1.33			1.15				
1.28			0.94				
1.18			0.87				
1.12			0.75				
1.11			0.81				
1.09			0.67				
1.08			0.67				
1.07			0.62				
1.04			0.63				
1.05			0.61				
1.04			0.68				
1.07			0.59				
1.13			0.77				
1.23			0.80				
1.31			0.90				
1.41			1.05				
1.39			1.02				
1.37			0.88				
1.60			1.02				
1.92			1.45				
1.95			1.65				
1.75			1.49				
1.62			1.40				
1.57			1.27				
1.51			1.33				
1.48			1.26				
1.42			1.19				
1.46			1.07				
1.55			1.32				
1.47			1.21				
1.41			1.10				
1.49			1.28				
1.55			1.13				
1.59			1.15				
1.63			1.24				
1.78			1.50				
1.73			1.54				
1.54			1.32				
1.39			1.17				
1.29			0.99				
1.25			0.97				
1.26			0.97				
1.27			1.05				
1.22			0.94				
1.18			0.92				
1.15			0.73				
1.11			0.74				
1.11			0.67				
1.22			0.78				
1.37			1.01				
1.33			1.10				
1.31			1.03				
1.30			1.11				
1.37			1.08				
1.46			1.32				
1.51			1.13				
1.45			1.15				
1.39			1.04				
1.44			1.08				
1.39			0.94				
1.34			1.02				
3.94			0.77				
4.58			5.18				
-0.66			0.73				
0.20			0.35				
2.24			3.43				
2.32			0.78				
2.18			2.74				
1.14			1.03				
1.55			1.36				
1.82			1.67				
1.11			1.35				
0.95			0.67				
1.46			1.28				
1.70			1.64				
1.20			0.98				
1.30			1.00				
1.53			1.50				
1.46			1.25				
1.50			1.39				
1.78			1.81				
2.22			2.36				
2.42			2.38				
2.18			2.46				
1.69			1.36				
1.26			1.96				
1.92			1.42				
1.84			1.89				
1.62			1.57				
1.57			1.38				
1.69			1.42				
2.03			2.01				
2.08			2.22				
1.84			1.58				
1.53			1.42				
1.71			1.46				
2.22			2.81				
2.01			1.75				
1.69			1.61				
1.85			1.83				
1.91			1.80				
1.83			1.64				
1.55			1.34				
1.54			1.39				
1.59			1.69				
1.53			1.39				
1.30			1.22				
1.24			0.97				
1.56			1.55				
1.90			1.58				
1.81			1.67				
1.55			1.27				
1.67			1.68				
1.33			1.08				
1.35			1.31				
1.57			1.39				
1.72			1.77				
1.33			1.33				
1.01			0.94				
1.50			1.44				
2.19			1.80				
2.15			3.35				
1.60			2.42				
1.34			0.97				
1.14			1.02				
1.98			2.07				
1.75			1.65				
1.65			1.80				
1.34			1.33				
1.20			1.31				
1.29			1.41				
1.43			1.15				
1.58			1.45				
1.50			1.72				
1.29			1.07				
0.99			0.75				
1.30			1.10				
1.61			1.70				
1.57			1.27				
1.46			1.17				
1.48			1.21				
1.39			1.12				
1.49			1.34				
1.75			1.84				
1.90			1.58				
2.18			2.02				
2.32			1.66				
2.13			2.00				
1.66			1.42				
1.37			0.91				
1.13			0.63				
0.99			0.87				
0.95			0.85				
1.19			0.80				
1.32			1.11				
1.29			1.01				
1.29			1.17				
1.15			0.70				
1.22			0.96				
1.35			1.04				
1.35			1.21				
1.38			1.08				
1.24			1.01				
1.18			0.88				
1.20			0.81				
1.31			0.98				
1.44			1.17				
1.42			1.03				
1.05			0.73				
0.99			0.68				
1.51			1.15				
1.62			1.69				
1.48			1.32				
1.17			0.88				
1.05			0.73				
1.15			0.91				
1.46			1.25				
-0.82			-0.86				
-3.72			-5.37				
-1.18			-1.27				
0.35			0.32				
0.95			0.75				
1.13			0.79				
1.07			0.83				
1.02			0.73				
1.22			0.84				
1.26			0.75				
1.32			0.88				
1.44			1.00				
1.41			1.12				
1.46			1.04				
1.48			1.11				
1.46			0.84				
1.51			1.11				
1.51			1.02				
1.46			0.88				
1.38			0.97				
1.44			0.88				
1.62			1.10				
1.72			1.32				
1.64			1.18				
1.50			1.00				
1.44			0.89				
1.41			0.91				
1.33			0.74				
1.35			0.92				
1.41			0.95				
1.31			0.94				
1.29			0.94				
1.46			1.09				
1.49			1.10				
1.53			1.18				
1.78			1.36				
1.86			1.87				
1.74			1.71				
1.71			1.69				
1.87			1.67				
1.75			1.54				
1.78			1.44				
1.81			1.47				
1.82			1.39				
1.83			1.45				
1.79			1.49				
1.78			1.44				
1.81			1.58				
1.78			1.60				
1.70			1.44				
1.63			1.37				
1.53			1.15				
1.38			1.08				
1.35			0.72				
1.44			1.05				
1.33			0.91				
1.31			1.02				
1.48			0.97				
1.46			1.05				
1.46			1.04				
1.44			1.03				
1.52			1.13				
1.55			1.19				
1.55			1.27				
1.52			1.19				
1.46			1.15				
1.48			1.12				
1.53			1.27				
1.52			1.13				
1.43			1.21				
1.31			1.04				
1.43			1.28				
1.52			1.46				
1.59			1.42				
1.55			1.39				
1.45			1.16				
1.35			1.24				
1.31			1.20				
1.36			1.15				
1.48			1.15				
1.50			1.38				
1.57			1.30				
1.69			1.48				
1.73			1.60				
1.74			1.60				
1.81			1.40				
1.64			1.27				
1.62			1.12				
1.62			1.21				
1.68			1.36				
1.75			1.33				
1.66			1.14				
1.56			0.93				
1.60			1.08				
1.62			1.31				
1.57			1.17				
1.54			1.24				
1.55			1.27				
1.39			1.28				
1.23			0.78				
1.35			1.35				
1.46			1.27				
1.50			1.32				
1.63			1.44				
1.55			1.44				
1.46			1.25				
1.40			1.17				
1.34			1.03				
1.22			0.93				
1.20			0.89				
1.41			1.01				
1.54			1.18				
1.37			0.97				
1.35			0.80				
1.25			0.79				
1.20			0.64				
1.23			0.71				
1.12			0.56				
1.18			0.80				
1.21			0.77				
1.07			0.74				
1.09			0.75				
1.19			0.78				
1.20			0.71				
1.20			0.81				
1.23			0.90				
1.20			0.88				
1.18			0.82				
1.25			0.99				
1.35			1.18				
1.56			1.58				
1.86			2.02				
1.75			1.84				
1.74			1.84				
1.76			1.88				
1.75			1.81				
1.64			1.69				
1.57			1.56				
1.49			1.50				
1.46			1.43				
1.46			1.38				
1.57			1.45				
1.61			1.39				
1.59			1.47				
1.66			1.66				
1.64			1.44				
1.63			1.64				
1.67			1.60				
1.71			1.77				
1.76			1.65				
1.79			1.67				
1.72			1.49				
1.69			1.39				
1.66			1.47				
1.59			1.47				
1.60			1.34				
1.52			1.39				
1.49			1.22				
1.40			1.12				
1.40			1.05				
1.35			1.09				
1.35			1.03				
1.41			1.03				
1.39			1.03				
1.58			1.20				
1.88			1.63				
1.98			1.91				
1.91			1.78				
1.79			1.67				
1.70			1.44				
1.66			1.45				
1.60			1.33				
1.57			1.28				
1.56			1.21				
1.59			1.27				
1.57			1.31				
1.57			1.25				
1.65			1.40				
1.66			1.39				
1.59			1.10				
1.61			0.92				
1.50			0.91				
1.32			0.92				
1.48			0.80				
1.56			0.85				
1.53			1.01				
1.39			0.73				
1.52			1.05				
1.48			1.03				
1.49			0.94				
1.51			1.17				
1.48			0.98				
1.41			1.14				
1.37			0.89				
1.35			0.98				
1.37			0.82				
1.41			1.04				
1.37			0.95				
1.37			1.00				
1.38			1.03				
1.44			1.10				
1.52			1.10				
1.52			1.18				
1.52			1.22				
1.57			1.40				
1.55			1.31				
1.44			1.35				
1.41			1.21				
1.65			1.39				
1.72			1.42				
1.76			1.51				
1.85			1.67				
1.80			1.65				
1.69			1.49				
1.77			1.54				
2.04			1.86				
2.03			1.95				
1.87			1.74				
1.85			1.69				
2.00			1.80				
2.21			1.97				
2.56			2.62				
2.84			2.45				
2.70			2.63				
2.51			2.41				
2.24			2.08				
2.07			1.91				
1.87			1.66				
1.81			1.49				
1.79			1.45				
1.69			1.40				
1.61			1.23				
1.64			1.23				
1.68			1.19				
1.75			1.44				
1.74			1.42				
1.69			1.33				
1.56			1.23				
1.64			1.28				
1.82			1.36				
1.75			1.30				
1.83			1.36				
1.93			1.52				
1.96			1.61				
1.91			1.58				
1.87			1.47				
1.87			1.61				
1.78			1.46				
1.72			1.36				
1.70			1.14				
1.64			1.26				
1.50			1.08				
1.45			1.04				
1.56			1.17				
1.68			1.31				
1.64			1.24				
1.63			1.32				
1.67			1.33				
1.71			1.39				
1.87			1.38				
2.08			1.66				
2.09			1.68				
2.04			1.83				
2.05			1.78				
2.12			1.95				
2.06			1.87				
1.90			1.69				
1.75			1.61				
1.69			1.64				
1.65			1.45				
1.66			1.56				
1.66			1.44				
1.70			1.44				
1.73			1.46				
1.87			1.74				
1.86			1.79				
1.78			1.51				
1.81			1.67				
1.79			1.44				
1.77			1.53				
1.71			1.48				
1.60			1.34				
1.57			1.31				
1.55			1.27				
1.53			1.21				
1.52			1.24				
1.63			1.28				
1.84			1.56				
1.90			1.61				
1.81			1.50				
1.76			1.53				
1.65			1.32				
1.63			1.37				
1.70			1.47				
1.72			1.45				
1.83			1.62				
1.93			1.75				
1.97			1.95				
1.96			1.98				
1.86			1.84				
1.80			1.87				
1.96			1.62				
2.06			1.95				
2.00			2.03				
1.99			1.95				
1.94			1.85				
2.01			2.14				
2.20			2.32				
2.51			2.45				
2.48			2.37				
2.36			2.30				
2.20			2.13				
2.08			1.95				
1.95			1.74				
1.83			1.60				
1.74			1.30				
1.65			1.33				
1.65			1.22				
1.74			1.26				
1.72			1.28				
1.71			1.39				
1.75			1.48				
1.77			1.43				
1.77			1.71				
1.71			1.47				
1.60			1.30				
1.55			1.22				
1.51			1.10				
1.51			1.16				
1.52			1.18				
1.47			1.09				
1.44			1.02				
1.56			1.11				
1.70			1.22				
1.89			1.54				
2.00			1.75				
2.11			1.84				
2.02			1.95				
2.02			1.94				
2.06			1.84				
1.92			1.70				
1.79			1.51				
1.81			1.44				
1.83			1.42				
1.78			1.35				
1.81			1.36				
1.88			1.37				
2.00			1.66				
1.92			1.51				
1.81			1.44				
1.76			1.38				
1.70			1.37				
1.66			1.31				
1.66			1.21				
1.72			1.39				
1.70			1.37				
1.68			1.28				
1.66			1.27				
1.61			1.18				
1.56			1.18				
1.57			1.11				
1.56			1.18				
1.61			1.20				
1.66			1.35				
1.63			1.22				
1.57			1.20				
1.49			1.08				
1.41			1.00				
1.42			0.85				
1.38			1.02				
1.35			0.90				
1.34			0.87				
1.33			0.79				
1.30			0.77				
1.29			0.74				
1.43			0.87				
1.62			1.21				
1.58			1.19				
1.62			1.27				
1.49			1.11				
1.43			0.94				
1.37			0.87				
1.33			0.77				
1.29			0.77				
1.48			1.18				
1.81			1.64				
1.86			1.70				
1.93			2.04				
2.04			2.22				
1.95			2.10				
1.85			1.88				
1.88			1.81				
2.01			1.91				
2.06			2.01				
2.05			1.96				
1.98			1.91				
2.03			1.91				
2.01			1.94				
1.94			1.80				
1.81			1.57				
1.80			1.65				
1.93			1.78				
2.11			1.90				
2.18			2.14				
2.13			1.98				
2.04			1.92				
1.96			1.71				
1.87			1.70				
1.83			1.63				
1.83			1.55				
1.93			1.58				
2.32			2.18				
2.55			2.18				
2.55			2.53				
2.43			2.28				
2.28			2.24				
2.33			2.28				
2.39			2.20				
2.38			2.18				
2.25			2.21				
2.25			2.11				
2.20			2.13				
2.06			1.91				
1.97			1.87				
1.94			1.71				
1.92			1.87				
1.95			1.77				
1.83			1.67				
1.79			1.51				
1.74			1.55				
1.77			1.44				
1.91			1.74				
2.03			1.82				
2.18			2.09				
2.28			2.30				
2.47			2.67				
2.68			2.84				
2.73			3.06				
2.75			3.01				
2.68			3.14				
2.75			3.37				
2.78			3.48				
2.83			3.40				
2.87			3.23				
2.91			3.40				
2.77			3.14				
2.58			3.07				
2.43			2.89				
2.29			2.68				
2.16			2.42				
2.14			2.18				
2.14			2.14				
2.08			1.91				
2.00			1.87				
1.98			1.77				
1.92			1.69				
1.83			1.51				
1.78			1.52				
1.79			1.39				
1.80			1.50				
1.73			1.37				
1.63			1.36				
1.69			1.24				
1.61			1.19				
1.78			1.38				
1.97			1.58				
1.96			1.58				
1.96			1.50				
2.00			1.42				
1.98			1.35				
1.97			1.49				
2.01			1.63				
2.16			1.77				
1.99			1.61				
1.80			1.35				
1.65			1.21				
1.57			0.90				
1.55			1.07				
1.77			1.02				
2.30			2.03				
2.61			2.20				
2.85			2.88				
3.28			3.01				
3.54			3.44				
3.65			3.57				
3.69			3.64				
3.47			3.39				
3.20			3.02				
3.00			2.79				
2.79			2.54				
2.65			2.32				
2.43			2.16				
2.31			1.91				
2.17			1.87				
2.06			1.62				
1.98			1.57				
1.92			1.37				
1.92			1.39				
1.98			1.32				
1.92			1.16				
1.83			1.22				
1.75			1.07				
1.70			0.92				
1.66			0.95				
1.66			0.89				
1.64			1.01				
1.60			0.91				
1.60			0.92				
1.60			1.01				
1.61			1.10				
1.64			1.05				
1.65			1.22				
1.68			1.15				
1.79			1.17				
1.92			1.44				
1.88			1.52				
1.95			1.64				
1.91			1.65				
1.92			1.77				
1.88			1.87				
1.86			1.74				
1.93			1.77				
1.96			1.72				
1.88			1.74				
2.00			1.69				
2.10			1.92				
2.19			2.06				
2.11			1.97				
2.06			1.82				
1.95			1.75				
1.91			1.58				
1.97			1.80				
1.95			1.73				
1.92			1.74				
2.05			1.63				
2.18			2.07				
2.15			1.88				
2.01			1.91				
1.95			1.61				
1.80			1.54				
1.72			1.28				
1.70			1.38				
1.90			1.50				
2.36			2.20				
2.51			2.39				
2.34			1.99				
2.15			1.86				
1.95			1.64				
1.86			1.38				
1.89			1.67				
1.91			1.77				
1.87			1.69				
1.84			1.52				
1.72			1.45				
1.66			1.27				
1.60			1.28				
1.72			1.25				
1.96			1.60				
2.04			1.52				
2.19			2.05				
2.26			2.04				
2.11			1.96				
2.13			1.88				
2.15			1.87				
2.03			1.66				
1.90			1.53				
1.88			1.48				
1.94			1.43				
2.01			1.65				
1.95			1.57				
1.86			1.45				
1.81			1.39				
1.75			1.22				
1.75			1.34				
1.81			1.35				
1.83			1.50				
1.75			1.20				
1.72			1.35				
1.76			1.25				
1.83			1.31				
1.78			1.25				
1.72			1.22				
1.68			1.10				
1.64			1.13				
1.62			1.08				
1.71			1.35				
1.81			1.45				
1.83			1.46				
1.87			1.37				
1.85			1.38				
1.92			1.57				
1.89			1.44				
1.81			1.52				
1.72			1.41				
1.64			1.24				
1.62			1.25				
1.60			1.19				
1.57			1.29				
1.52			1.21				
1.44			1.21				
1.47			1.19				
1.57			1.24				
1.56			1.18				
1.57			1.20				
1.57			1.17				
1.59			1.36				
1.49			1.22				
1.43			1.17				
1.46			1.02				
1.44			1.07				
1.48			1.05				
1.69			1.37				
1.90			1.56				
2.00			1.78				
2.22			2.03				
2.21			2.05				
2.09			1.97				
2.02			1.84				
1.91			1.60				
1.80			1.50				
1.68			1.24				
1.57			1.20				
1.57			0.89				
1.59			1.19				
1.55			1.01				
1.52			1.06				
1.46			0.95				
1.52			1.13				
1.67			1.17				
1.76			1.44				
1.77			1.36				
1.69			1.42				
1.74			1.36				
1.75			1.43				
1.75			1.42				
1.72			1.64				
1.71			1.63				
1.68			1.60				
1.63			1.49				
1.66			1.45				
1.65			1.39				
1.68			1.43				
1.67			1.44				
1.74			1.65				
1.78			1.71				
1.75			1.66				
1.83			1.60				
1.93			1.90				
1.92			1.86				
1.86			1.74				
1.86			1.65				
1.86			1.72				
1.79			1.61				
1.71			1.44				
1.84			1.51				
2.01			1.90				
2.10			1.92				
2.30			2.41				
2.39			2.26				
2.29			2.23				
2.22			2.11				
2.16			2.10				
2.09			1.96				
1.97			1.88				
1.83			1.61				
1.83			1.73				
1.87			1.68				
1.79			1.60				
1.71			1.40				
1.60			1.34				
1.55			1.21				
1.48			1.15				
1.42			1.02				
1.38			1.00				
1.37			0.95				
1.35			0.98				
1.33			0.97				
1.34			1.04				
1.37			0.99				
1.38			1.02				
1.41			1.17				
1.44			1.22				
1.44			1.11				
1.44			1.11				
1.50			1.25				
